idsabi;nombre;nif;año;11000;11100;11200;11300;11400;11500;11600;11700;12000;12100;12200;12210;12220;12230;12240;12250;12260;12300;12400;12500;12600;12700;10000;20000;21000;21100;21200;21300;21400;21500;21510;21520;21600;21700;21800;21900;22000;23000;31000;31100;31200;31300;31400;31500;31600;31700;32000;32100;32200;32300;32400;32500;32600;32700;30000;40100;40110;40120;40130;40200;40300;40400;40410;40420;40430;40440;40500;40510;40520;40600;40610;40620;40630;40700;40710;40720;40730;40740;40750;40800;40900;41000;41100;41110;41120;41130;41200;41300;49100;41400;41500;41600;41700;41800;41810;41820;42100;42110;42120;42130;49200;49300;41900;49400;42000;49400;50010;50020;50030;50040;50050;50060;50070;59200;50080;50090;50100;50110;50120;50130;59300;59400;52013
971;OVINOS MANCHEGOS SL;B13331004;2008;3029,671950;105,514000;2874,986020;;28,000000;21,171930;;;6745,812270;;814,204700;;814,204700;;;;;5279,678450;;384,876650;29,653900;237,398570;9775,484220;3208,395800;3174,514650;1400,000000;60,374670;1294,275240;;;;;;419,864740;;;;33,881150;773,843400;;759,322900;;14,520500;;;;5793,245020;;;2918,715960;;2874,529060;;;9775,484220;25010,193340;24892,544000;117,649340;;;31,072140;-19534,023740;10,363560;-19444,542560;-99,844740;;20,755980;;20,755980;-2555,670560;-1937,030760;-618,639800;;-1866,881750;-1741,473460;-64,179480;-31,568990;-29,659820;;-319,929440;6,050200;;-28,956100;;-28,956100;;;17,668680;780,278750;5,603560;-181,426200;;;;;;;;;;-175,822640;604,456110;-184,591370;419,864740;;419,864740;;;;;;;;;;;;;;;;419,864740;
971;OVINOS MANCHEGOS SL;B13331004;2009;4193,425690;301,194230;3870,627450;;;21,604010;;;6240,021500;;1364,092140;;1345,902140;;;;18,190000;4530,949530;;184,876650;23,360810;136,742370;10433,447190;3495,006360;3472,956900;1400,000000;60,374670;1714,139980;;;;;;298,442250;;;-7,596550;29,646010;2434,368880;;2421,663440;;12,705440;;;;4504,071950;;;1631,825490;;2872,246460;;;10433,447190;22150,954050;21799,134700;351,819350;;;;-17324,061410;0,052950;-17213,716500;-110,397860;;124,826090;;124,826090;-2231,115040;-1690,439050;-540,675990;;-1760,414600;-1697,231690;-44,554520;-16,756348;-1,872040;;-378,676790;6,050200;;-7,026890;;-7,026890;;;12,683310;593,218920;6,994880;-142,208920;;;-27,999000;;-27,999000;;;;;-163,213040;430,005880;-131,563630;298,442250;;298,442250;;;;;;;;;;;;;;;;298,442250;
971;OVINOS MANCHEGOS SL;B13331004;2010;3941,576610;294,199560;3619,174040;;;28,203010;;;6458,231270;;1301,438180;;1283,248180;;;;18,190000;4766,927510;;;;389,865580;10399,807880;3763,565080;3738,154210;1400,000000;60,374670;2004,985680;;;;;;272,793860;;;;25,410870;1921,526360;19,206500;1891,429480;;10,890380;;;;4714,716440;;;1591,052190;;3123,664250;;;10399,807880;24753,283210;24221,939260;531,343949;;;;-19370,069930;-0,799010;-19230,514830;-138,756090;;117,501660;;117,501660;-2267,555210;-1696,372560;-571,182650;;-2229,147650;-2016,115680;-91,270690;-121,761280;;;-433,226950;6,050200;;-89,853990;-90,457880;0,603890;;;5,850240;492,831580;0,052740;-101,853990;;;;;;;;;;-101,801250;391,030330;-118,236470;272,793860;;272,793860;;;;;;;;;;;;;;;;272,793860;
971;OVINOS MANCHEGOS SL;B13331004;2011;4097,491290;251,198360;3817,999920;;6,600000;21,693010;;;8182,579210;;1636,593320;;1636,593320;;;;;6325,883610;;;4,664550;215,437730;12280,070500;3954,525790;3933,350060;1400,000000;60,374670;2277,779540;;;;;;195,195850;;;;21,175730;1542,203730;15,076650;1518,051760;;9,075320;;;;6783,340980;;;3113,825920;;3669,515060;;;12280,070500;30691,876000;30456,659520;235,216480;;;;-25202,480610;9,033650;-25068,527650;-142,986610;;53,120640;0,550920;52,569720;-2468,889540;-1862,088740;-606,800800;;-2196,393590;-1977,852950;-117,606520;-100,744420;-0,189700;;-457,450950;6,050200;;-4,202340;;-4,202340;;;-11,743010;409,886800;2,225770;-126,230540;;;;;;;;;;-124,004770;285,882030;-90,686180;195,195850;;195,195850;;;;;;;;;;;;;;;;195,195850;
971;OVINOS MANCHEGOS SL;B13331004;2012;3795,892590;209,391910;3558,765250;;6,600000;21,135430;;;8038,742600;;2643,438410;;2643,438410;;;;;5235,532520;;6,453340;6,662790;146,655540;11834,635190;4141,956770;4007,570010;1400,000000;60,374670;2444,535430;;;;;;102,659910;;;;134,386760;1631,878190;;1574,283850;;57,594340;;;;6060,800230;;;2829,051830;;3230,598890;1,149510;;11834,635190;29312,871320;29195,783450;117,087870;;;;-23790,350350;-2,243910;-23654,167330;-133,939109;;26,179110;4,998000;21,181110;-2385,852000;-1817,703460;-568,148540;;-2463,226790;-2186,123840;-94,652890;-179,476850;-2,973210;;-444,236640;14,099440;;-3,280390;;-3,280390;;;43,477750;309,681450;6,848580;-174,802310;;;;;;;;;;-167,953730;141,727720;-39,067810;102,659910;;102,659910;;;;;;;;;;;;;;;;102,659910;
971;OVINOS MANCHEGOS SL;B13331004;2013;3540,926500;194,310780;3284,177560;;6,600000;21,810980;34,027180;;8871,676140;;2427,755680;;2427,755680;;;;;6115,526630;;0,300000;6,601380;321,492450;12412,602640;4278,340210;4161,779850;1400,000000;60,374670;2547,195340;;;;;;154,209840;;;;116,560360;1293,179540;;1243,225090;;49,954450;;;;6841,082890;;;2618,537220;;4221,739599;0,806070;;12412,602640;28352,670400;28288,539960;64,130440;;;;-23210,149060;-2,022570;-23074,619430;-133,507060;;45,527200;7,658550;37,868650;-2154,907520;-1637,513560;-517,393960;;-2300,227840;-2151,389450;-48,410260;-100,289140;-0,138990;;-378,079900;25,466290;;;;;;;-30,141330;350,158240;1,699200;-161,752630;;;;;;;;;;-160,053430;190,104810;-35,894970;154,209840;;154,209840;;;;;;;;;;;;;;;;154,209840;
971;OVINOS MANCHEGOS SL;B13331004;2014;3420,414260;183,452410;3141,534640;;6,600000;22,075340;66,751869;;8985,515100;;1597,049780;;1597,049780;;;;;6812,888170;;;9,280610;566,296540;12405,929360;4441,015280;4333,373730;1400,000000;60,374670;2698,486710;;;;;;174,512350;;;;107,641550;1093,078500;;1046,946400;;46,132100;;;;6871,835580;;;1647,488620;;5223,101230;1,245730;;12405,929360;36053,105530;35876,913080;176,192450;;;;-30493,995450;-174,886220;-30169,448730;-149,660500;;50,883390;7,907400;42,975990;-2307,758020;-1737,596390;-570,161630;;-2635,490790;-2325,460370;-41,723850;-267,194130;-1,112440;;-363,607670;25,943290;;1,413220;;1,413220;;;11,793530;342,287030;3,620100;-130,134750;;;;;;;;;;-126,514650;215,772380;-41,260030;174,512350;;174,512350;;;;;;;;;;;;;;;;174,512350;
971;OVINOS MANCHEGOS SL;B13331004;2015;3216,786930;173,981470;2953,652750;;6,600000;22,476030;60,076680;;10400,893840;;2526,826300;;2526,826300;;;;;7697,453620;;;7,750860;168,863060;13617,680770;4672,614640;4584,259380;1400,000000;60,374670;2872,999060;;;;;;250,885650;;;;88,355260;1181,694980;;1143,063090;;38,631890;;;;7763,371150;;;3213,894280;;4548,215350;1,261520;;13617,680770;41013,150380;40671,989660;341,160720;;;;-34931,144450;-0,926270;-34748,603330;-181,614850;;26,576980;4,734800;21,842180;-2565,908720;-1956,661890;-609,246830;;-2833,368150;-2399,008540;-34,245460;-393,598560;-6,515590;;-360,329950;26,786500;;0,510000;;0,510000;;;20,846820;397,119410;5,796350;-86,949520;;;;;;;;;;-81,153170;315,966240;-65,080590;250,885650;;250,885650;;;;;;;;;;;;;;;;250,885650;
971;OVINOS MANCHEGOS SL;B13331004;2016;3435,665620;173,972920;3182,906620;;;25,384590;53,401490;;9844,082070;;1606,393670;;1606,393670;;;;;7841,237020;0,584100;;8,846570;387,020710;13279,747690;5117,147950;5048,459090;1400,000000;60,374670;3122,992510;;;;;;465,091910;;;;68,688860;1069,434429;10,718670;1027,204020;;31,511740;;;;7093,165310;;;1886,911310;;5204,976810;1,277190;;13279,747690;47675,285590;47597,077330;78,208260;;;;-40530,864690;-1,554140;-40263,019420;-266,291130;;83,475560;8,906510;74,569050;-2818,137850;-2121,647670;-696,490180;;-3501,214910;-2753,783920;-72,036400;-675,092950;-0,301640;;-344,717260;26,786550;;6,206900;;6,206900;;;19,872650;616,692540;0,599940;-42,045690;;;-6,015900;;-6,015900;;;;;-47,461650;569,230890;-104,138980;465,091910;;465,091910;;;;;;;;;;;;;;;;465,091910;
972;OVINOS MANCHEGOS SL;B13331004;2017;3678,110270;167,018080;3286,746570;;;177,619320;46,726300;;10262,171580;;1186,169210;;1186,169210;;;;;8449,302150;0,584100;1,205000;12,521460;612,389660;13940,281850;5970,131790;5916,995160;1400,000000;60,374670;3588,084420;;;;;;868,536070;;;;53,136630;1219,669850;10,781730;1182,560450;;26,327670;;;;6750,480210;;;1526,433990;;5222,733260;1,312960;;13940,281850;50852,705520;50777,540930;75,164590;;;;-43306,205880;-2,639090;-43035,203660;-268,363130;;51,564490;7,714650;43,849840;-2991,645230;-2226,377820;-765,267410;;-3147,107400;-2914,971720;-44,642230;-187,328900;-0,164550;;-367,973510;20,736300;;2,720040;;2,720040;;;17,877760;1132,672090;0,601610;-25,309680;;;;;;;;;;-24,708070;1107,964020;-239,427950;868,536070;;868,536070;;;;;;;;;;;;;;;;868,536070;
972;OVINOS MANCHEGOS SL;B13331004;2018;3819,720330;154,672630;3441,103470;;;183,893120;40,051110;;10752,771340;;1613,818620;;1613,818620;;;;;8599,312740;0,584100;0,650000;14,150130;524,255750;14572,491670;6817,444150;6668,702780;1400,000000;60,374670;4456,620490;;;;;;751,707620;;;;148,741370;813,880280;11,543510;744,140850;;58,195920;;;;6941,167240;;;1709,324570;;5230,313600;1,529070;;14572,491670;52773,085390;52700,666250;72,419140;;;;-45562,920730;-0,878360;-45248,895190;-313,147180;;48,531600;6,333910;42,197690;-3024,491750;-2298,782770;-725,708980;;-3007,893780;-3070,845880;-62,005570;125,196410;-0,238740;;-371,604000;21,021080;;5,890690;;5,890690;;;42,317210;923,935710;7,139670;-23,730910;;;;;;;;;;-16,591240;907,344470;-155,636850;751,707620;;751,707620;;;;;;;;;;;;;;;;751,707620;
3147;OXITER GIRONA SOCIEDAD LIMITADA;B17319799;2008;2647,271520;150,393130;2253,278390;;243,600000;;;;6053,803220;;2876,368830;;2596,488460;;279,880370;;;3165,626230;;;;11,808160;8701,074740;3373,602600;3373,602600;111,185000;;3203,131600;;;;;;59,286000;;;;;543,086620;;515,486620;27,600000;;;;;4784,385520;;;3357,575710;;1426,809810;;;8701,074740;15201,767830;15201,767830;;;199,502800;;-10178,841520;;-9590,430360;-588,411160;;3,370030;;3,370030;-2677,450320;-2084,311180;-593,139140;;-1750,382930;-1717,833640;-7,736250;-24,813040;;;-453,514710;;;;;;;;;344,451180;0,306710;-260,047160;;-0,016440;;;;;;;;-259,756890;84,694290;-25,408290;59,286000;;59,286000;;;;;;;;;;;;;;;;59,286000;
3147;OXITER GIRONA SOCIEDAD LIMITADA;B17319799;2009;2568,039210;244,462500;2113,576710;;210,000000;;;;5741,969470;;2866,756340;;2776,408330;;90,348010;;;2807,235040;;;4,930000;63,048090;8310,008680;3398,283380;3398,283380;111,185000;;3262,417600;;;;;;24,680780;;;;;611,016070;;276,016070;335,000000;;;;;4300,709230;;;2522,197390;;1778,511840;;;8310,008680;9405,331940;9405,331940;;;90,348010;;-5906,998070;;-5618,093450;-288,904620;;2,995760;0,415000;2,580760;-1954,954300;-1502,352430;-452,601870;;-1232,044600;-1174,527090;-9,098260;-48,419250;;;-243,180270;;;1,551720;;1,551720;;;;163,050190;2,048159;-126,823510;;;-3,016580;;-3,016580;;;;;-127,791930;35,258260;-10,577480;24,680780;;24,680780;;;;;;;;;;;;;;;;24,680780;
3147;OXITER GIRONA SOCIEDAD LIMITADA;B17319799;2010;2371,019200;270,066460;1890,952740;;210,000000;;;;5850,932230;;3152,608280;;3005,827340;;146,780940;;;2614,290770;;;;84,033180;8221,951430;3465,195160;3465,195160;111,185000;;3287,098380;;;;;;66,911780;;;;;766,816390;;326,816390;440,000000;;;;;3989,939880;;;1873,853460;;2116,086420;;;8221,951430;9790,129840;9790,129840;;;56,432930;;-6270,804530;;-5960,359090;-310,445440;;20,482940;19,192560;1,290380;-1892,855370;-1431,082030;-461,773340;;-1151,421720;-1084,798730;-5,568100;-61,054890;;;-332,203860;;;;;;;;;219,760230;0,397490;-124,569460;;;;;;;;;;-124,171970;95,588260;-28,676480;66,911780;;66,911780;;;;;;;;;;;;;;;;66,911780;
3147;OXITER GIRONA SOCIEDAD LIMITADA;B17319799;2011;2205,965400;275,085430;1720,879970;;210,000000;;;;5658,512200;;3386,656900;;3268,895170;;117,761730;;;2248,682980;;;2,610000;20,562320;7864,477600;3490,495240;3490,495240;111,185000;;3354,010160;;;;;;25,300080;;;;;886,465040;;446,465040;440,000000;;;;;3487,517320;;;1913,574790;;1573,942530;;;7864,477600;11593,034250;11593,034250;;;-29,019210;;-7533,645740;;-7291,870940;-241,774800;;36,262050;36,262050;;-2082,450750;-1595,625330;-486,825420;;-1462,616900;-1199,030860;-5,303330;-258,282710;;;-323,936490;;;;;;;;;197,627210;0,305110;-161,789350;;;;;;;;;;-161,484240;36,142970;-10,842890;25,300080;;25,300080;;;;;;;;;;;;;;;;25,300080;
