idsabi;nombre;nif;año;11000;11100;11200;11300;11400;11500;11600;11700;12000;12100;12200;12210;12220;12230;12240;12250;12260;12300;12400;12500;12600;12700;10000;20000;21000;21100;21200;21300;21400;21500;21510;21520;21600;21700;21800;21900;22000;23000;31000;31100;31200;31300;31400;31500;31600;31700;32000;32100;32200;32300;32400;32500;32600;32700;30000;40100;40110;40120;40130;40200;40300;40400;40410;40420;40430;40440;40500;40510;40520;40600;40610;40620;40630;40700;40710;40720;40730;40740;40750;40800;40900;41000;41100;41110;41120;41130;41200;41300;49100;41400;41500;41600;41700;41800;41810;41820;42100;42110;42120;42130;49200;49300;41900;49400;42000;49400;50010;50020;50030;50040;50050;50060;50070;59200;50080;50090;50100;50110;50120;50130;59300;59400;52013
3032;CORZO MAQUINARIA INDUSTRIAL SA;A33609587;2008;1480,519060;3,909610;1438,072330;;;36,138210;2,398910;;8158,951120;;4166,804050;3062,668630;;;;;1104,135420;3783,691110;;;;208,455960;9639,470180;2780,691450;2778,581180;298,800000;;1959,105580;;;;;;520,675600;;;2,110270;;136,506080;;123,365590;;13,140490;;;;6722,272650;;;776,720820;;5945,551830;;;9639,470180;13780,127660;13228,308100;551,819560;;;;-11082,349870;-11082,349870;;;;0,421880;0,421880;;-934,020130;-792,784780;-141,235350;;-846,134770;-816,966890;-18,585100;-10,582780;;;-87,780850;;;;;;;;4,381710;834,645630;8,939130;-100,998620;;;;;;;;;;-92,059490;742,586140;-221,910540;520,675600;;520,675600;-17,581000;;;;;;-0,904400;-18,485400;;;;;;;;502,190200;-60,000000
3032;CORZO MAQUINARIA INDUSTRIAL SA;A33609587;2009;2319,205110;2,756260;1371,702500;;;34,244700;1,878960;908,622690;10406,045100;;4837,641770;3597,514200;;;;;1240,127570;3897,898110;;;;1670,505220;12725,250210;3092,651970;3091,219690;298,800000;;2439,781180;;;;;;352,638510;;;0,781280;0,651000;1066,455429;;1053,063480;;13,391950;;;;8566,142810;;;1423,200070;;7142,942740;;;12725,250210;10751,520760;10526,429150;225,091610;;;;-8659,859590;-8659,859590;;;;;;;-902,692700;-755,779140;-146,913560;;-554,576420;-531,948640;-8,926660;-13,701120;;;-86,932910;0,070000;;;;;;;7,309970;554,839110;4,468870;-55,862520;;;;;;;;;;-51,393650;503,445460;-150,806950;352,638510;;352,638510;-1,898540;;1,000000;;;;0,269550;-0,628990;;;-0,070000;;;0,021000;-0,049000;351,960520;-40,000000
3032;CORZO MAQUINARIA INDUSTRIAL SA;A33609587;2010;2300,709100;1,602910;1296,109020;;;33,243100;1,190790;968,563280;9509,338270;;6483,898210;6222,219300;;;;;261,678910;2458,095650;;0,900000;;566,444410;11810,047370;3314,061830;3313,445810;298,800000;;2752,419690;;;;;;262,226120;;;0,077020;0,539000;671,757790;;658,072500;;13,685290;;;;7824,227750;;;897,093990;;6927,133760;;;11810,047370;8257,032190;8072,779480;184,252710;;;;-6271,776650;-6271,776650;;;;;;;-869,308900;-730,213520;-139,095380;;-609,567880;-482,521190;-11,776590;-115,270100;;;-89,629660;0,160000;;-2,226730;;-2,226730;;;1,567630;416,250000;80,730590;-92,281870;;;;;;;;;;-11,551280;404,698720;-142,472600;262,226120;;262,226120;-1,006080;;;;;;0,301820;-0,704260;;;-0,160000;;;0,048000;-0,112000;261,409860;-40,000000
3032;CORZO MAQUINARIA INDUSTRIAL SA;A33609587;2011;2436,573060;2,937240;1238,553010;;;33,318280;1,187740;1160,576790;8612,639780;;3581,814840;3270,313360;;;;;311,501480;4519,476360;;;;511,348580;11049,212840;3575,027770;3574,817600;298,800000;;2964,645810;;;;;;311,371790;;;-0,216830;0,427000;1044,215760;;1027,248500;;16,967260;;;;6429,969310;;;787,316740;;5642,652570;;;11049,212840;12275,588970;12128,827170;146,761800;;;;-10404,902850;-10404,902850;;;;0,001430;0,001430;;-882,932150;-740,847290;-142,084860;;-461,670500;-486,613560;-9,160150;34,103210;;;-86,680310;0,160000;;-0,172920;;-0,172920;;;4,983670;444,375340;39,297120;-89,540270;;;;;;;;;;-50,243150;394,132190;-82,760400;311,371790;;311,371790;-0,419800;;;;;;0,125950;-0,293850;;;-0,160000;;;0,048000;-0,112000;310,965940;-50,000000
3032;CORZO MAQUINARIA INDUSTRIAL SA;A33609587;2012;2011,003140;2,506540;1161,927420;;;29,564160;1,187740;815,817280;8857,685520;;5013,413350;3948,316640;;;;;1065,096710;3740,925880;;;;103,346290;10868,688660;3782,547910;3786,590040;298,800000;;3226,017600;;;;;;261,772440;;;-4,357130;0,315000;999,814160;;986,678990;;13,135170;;;;6086,326590;;;984,789820;;5101,536770;;;10868,688660;8518,817278;7945,996820;572,820460;;;;-6608,907100;-6608,907100;;;;0,038500;0,038500;;-826,864770;-678,172470;-148,692300;;-584,305760;-554,660210;-10,628500;-19,017050;;;-77,953950;0,160000;;;;;;;0,046360;421,030560;49,732760;-96,847560;;;;;;;;;;-47,114800;373,915760;-112,143320;261,772440;;261,772440;-5,914720;;;;;;1,774420;-4,140300;;;-0,160000;;;0,048000;-0,112000;257,520140;-50,000000
3032;CORZO MAQUINARIA INDUSTRIAL SA;A33609587;2013;2000,289680;2,368290;1113,116100;;;47,276490;;837,528800;9325,014890;;2502,389070;2409,277850;;;;;93,111220;5664,218620;;7,806490;;1150,600710;11325,304570;4116,930990;4116,774400;298,800000;;3437,790040;;;;;;380,184360;;;-0,046410;0,203000;1308,029880;;1296,904980;;11,124900;;;;5900,343700;;;1713,582320;;4186,761380;;;11325,304570;10541,329160;10377,698510;163,630650;;;;-8297,843880;-8297,843880;;;;2,234570;;2,234570;-851,359480;-707,496810;-143,862670;;-713,496550;-471,651780;-8,413060;-233,431710;;;-69,381110;0,160000;;5,700000;;5,700000;;;-0,843400;616,499310;28,433600;-119,492030;;;;;;;;;;-91,058430;525,440880;-145,256520;380,184360;;380,184360;6,158160;;;;;;-1,847440;4,310720;;;-0,160000;;;0,048000;-0,112000;384,383080;-50,000000
3032;CORZO MAQUINARIA INDUSTRIAL SA;A33609587;2014;2458,082600;1,594370;1060,091320;;52,458550;42,327540;;1301,610820;6467,593830;;1987,311490;1746,532170;;;;;240,779320;3410,594760;;10,334620;;1059,352960;8925,676430;4276,278570;4272,486490;298,800000;;3737,974400;;;;;;235,712090;;;3,701080;0,091000;786,188560;;780,621880;;5,566680;;;;3863,209300;;;1378,915280;;2484,294020;;;8925,676430;9504,307090;9453,766450;50,540640;;;;-7560,942090;-7560,942090;;;;5,750000;;5,750000;-942,122750;-788,323190;-153,799560;;-543,257590;-511,414480;-9,299380;-22,543730;;;-58,491470;0,160000;;;;;;;2,543250;407,946440;32,845699;-103,517070;;-0,559010;;;;;;;;-71,230380;336,716060;-101,003970;235,712090;;235,712090;5,353560;;;;;;-1,606070;3,747490;;;-0,160000;;;0,048000;-0,112000;239,347580;-80,000000
3032;CORZO MAQUINARIA INDUSTRIAL SA;A33609587;2015;3250,267840;0,820450;1822,775110;;9,952850;34,057560;4,386300;1378,275570;10937,047400;;5196,492440;3981,569380;;;;;1214,923060;4172,125950;;31,392830;11,769720;1525,266460;14187,315240;4393,071380;4394,101770;298,800000;;3798,686490;;;;;;296,615280;;;-1,030390;;2220,829890;;2217,053160;;3,776730;;;;7573,413970;;;981,834380;;6591,579590;;;14187,315240;11029,674690;10938,911540;90,763150;;;;-8862,845140;-8862,845140;;;;2,400000;;2,400000;-992,440950;-832,801590;-159,639360;;-741,292450;-568,945870;-11,467210;-160,879370;;;-60,115110;0,130000;;;;;;;-7,557450;367,953590;106,353180;-77,042970;;0,255330;;;;;;;;29,565540;397,519130;-100,903850;296,615280;;296,615280;-6,661110;;;;;;1,929640;-4,731470;;;-0,130000;;;0,039000;-0,091000;291,792810;-175,000000
3032;CORZO MAQUINARIA INDUSTRIAL SA;A33609587;2016;2812,309370;0,272710;1751,935950;;9,952850;24,338790;3,943610;1021,865460;9783,689600;;3388,399730;2629,204940;;;;;759,194790;5122,760650;7,489390;;8,731630;1256,308200;12595,998970;4391,826490;4394,144300;298,800000;;3760,761080;;;;;;334,583220;;;-2,317810;;1742,757190;;1739,936900;;2,820290;;;;6461,415290;;;1870,638560;;4590,776730;;;12595,998970;15631,174680;15443,448110;187,726570;;;;-12877,995950;-12877,995950;;;;0,158400;;0,158400;-1180,365290;-1000,796050;-179,569240;;-952,113940;-541,980270;-18,664790;-391,468880;;;-120,502650;;;-0,126990;;-0,126990;;;-41,270180;458,958080;112,714850;-109,871010;;-2,156990;;;;;;;;0,686850;459,644930;-125,061710;334,583220;;334,583220;-1,716560;;;;;;0,429140;-1,287420;;;;;;;;333,295800;-100,000000
