idsabi;nombre;nif;año;11000;11100;11200;11300;11400;11500;11600;11700;12000;12100;12200;12210;12220;12230;12240;12250;12260;12300;12400;12500;12600;12700;10000;20000;21000;21100;21200;21300;21400;21500;21510;21520;21600;21700;21800;21900;22000;23000;31000;31100;31200;31300;31400;31500;31600;31700;32000;32100;32200;32300;32400;32500;32600;32700;30000;40100;40110;40120;40130;40200;40300;40400;40410;40420;40430;40440;40500;40510;40520;40600;40610;40620;40630;40700;40710;40720;40730;40740;40750;40800;40900;41000;41100;41110;41120;41130;41200;41300;49100;41400;41500;41600;41700;41800;41810;41820;42100;42110;42120;42130;49200;49300;41900;49400;42000;49400;50010;50020;50030;50040;50050;50060;50070;59200;50080;50090;50100;50110;50120;50130;59300;59400;52013
4538;CEAMAR DISTRIBUCIONES SL;B41194176;2008;708,722270;;679,427120;;;29,295150;;;1769,185890;;216,283470;;;;;;;1482,088940;;39,558080;;31,255400;2477,908160;558,811360;556,983280;30,050610;;6,010120;;438,261310;;;;82,661240;;;;1,828080;717,982960;;717,982960;;;;;;1201,113840;;;156,594170;;1044,519670;;;2477,908160;5212,330100;;;;;;-3460,139040;;;;;;;;-1035,250680;;;;-412,155970;;;;;;-95,193260;0,300510;;-14,259260;;;;;0,093760;195,726160;0,092040;-89,958830;-4,985830;;9,341450;;;;;;;-85,511170;110,214990;-27,553750;;;82,661240;;;;;;;;;;;;;;;;;
4538;CEAMAR DISTRIBUCIONES SL;B41194176;2009;755,296560;47,563030;678,438380;;;29,295150;;;2001,271660;;217,437240;;;;;;;1752,364320;;31,470100;;;2756,568220;738,476030;733,024460;30,050610;;6,010120;;520,922550;;;;176,041180;;;;5,451570;622,446920;;622,446920;;;;;;1395,645270;;;284,110190;;1111,535080;;;2756,568220;5305,353120;;;;;;-3445,032300;;;;;;;;-1007,969930;;;;-410,789220;;;;;;-109,903780;0,736510;;-6,712900;;;;;;325,681500;0,961050;-75,255110;;-0,001000;0,100960;;;;;;;-74,194100;251,487400;-75,446220;;;176,041180;;;;;;;;;;;;;;;;;
4538;CEAMAR DISTRIBUCIONES SL;B41194176;2010;718,604470;52,366250;637,248230;;;28,989990;;;2253,883360;;332,195460;;;;;;;1607,889580;;24,591190;;289,207130;2972,487830;819,911780;815,196770;30,050610;;6,010120;;678,973850;;;;100,162190;;;;4,715010;735,673210;;735,673210;;;;;;1416,902840;;;273,416010;;1143,486830;;;2972,487830;5237,978910;;;;;;-3283,487170;;;;;;;;-1101,777850;;;;-524,974189;;;;;;-96,680130;0,736560;;3,074500;;;;;-32,500000;202,370630;2,468830;-70,094200;-0,705160;;0,462860;;;;;;;-67,867670;134,502960;-34,340770;;;100,162190;;;;;;;;;;;;;;;;;
4538;CEAMAR DISTRIBUCIONES SL;B41194176;2011;624,169480;35,077450;559,972850;;;29,119180;;;2256,475490;;403,538360;;;;;;;1617,981080;;50,900840;;184,055210;2880,644970;895,621230;891,642780;30,050610;;6,010120;;779,136040;;;;76,446010;;;;3,978450;418,370740;;418,370740;;;;;;1566,653000;;;543,290850;;1023,362150;;;2880,644970;4982,378130;;;;;;-3216,611530;;;;;;;;-1054,641580;;;;-438,651190;;;;;;-95,961790;0,736560;;1,000000;;;;;;178,248600;0,005870;-78,485660;1,679190;;0,480010;;;;;;;-76,320590;101,928010;-25,482000;;;76,446010;;;;;;;;;;;;;;;;;
4538;CEAMAR DISTRIBUCIONES SL;B41194176;2012;584,476740;20,594030;522,587850;;;41,294860;;;2305,344600;;659,470700;;;;;;;1542,079530;;0,837780;;102,956590;2889,821340;947,877240;944,635350;30,050610;;6,010120;;855,582050;;;;52,992570;;;;3,241890;413,313100;;413,313100;;;;;;1528,631000;;;660,364760;;868,266240;;;2889,821340;4239,685200;;;;;;-2633,860550;;;;;;;;-981,356670;;;;-385,292860;;;;;;-85,284210;0,736440;;4,476570;;;;;2,366600;161,470520;0,020620;-91,765140;0,172040;;0,758720;;;;;;;-90,813760;70,656760;-17,664190;;;52,992570;;;;;;;;;;;;;;;;;
4538;CEAMAR DISTRIBUCIONES SL;B41194176;2013;551,185060;9,181470;497,194130;;;44,809460;;;2514,392910;;743,694890;;;;;;;1562,967990;;50,924700;;156,805330;3065,577970;999,816160;997,310830;30,050610;;6,010120;;908,574620;;;;52,675480;;;;2,505330;146,746830;;146,746830;;;;;;1919,014980;;;913,791200;;1005,223780;;;3065,577970;4380,870200;;;;;;-2791,586300;;;;;;;;-926,756070;;;;-429,095960;;;;;;-81,398960;0,736560;;0,846480;;;;;6,611420;160,227370;0,063030;-91,615480;1,404050;;0,155010;;;;;;;-89,993390;70,233980;-17,558500;;;52,675480;;;;;;;;;;;;;;;;;
4538;CEAMAR DISTRIBUCIONES SL;B41194176;2014;523,835170;;468,112490;;;55,722680;;;2580,641750;;765,495570;;;;;;;1641,599970;;10,691960;;162,854250;3104,476920;1059,683350;1057,914580;30,050610;;6,010120;;961,250100;;;;60,603750;;;;1,768770;229,139670;;225,590470;;3,549200;;;;1815,653900;;;680,052370;;1135,601530;;;3104,476920;4902,840760;;;;;;-3330,444360;;;;;;;;-925,376430;;;;-432,274460;;;;;;-68,295110;0,957070;;3,652890;;;;;5,563450;156,623810;0,313990;-78,807770;2,360610;;0,314360;;;;;;;-75,818810;80,805000;-20,201250;;;60,603750;;;;;;;;;;;;;;;;60,603750;
4538;CEAMAR DISTRIBUCIONES SL;B41194176;2015;515,597600;;490,037050;;;25,560550;;;2611,795010;;706,406210;;;;;;;1760,464170;;21,698800;;123,225830;3127,392610;1132,014670;1130,982460;30,050610;;6,010120;;1021,853850;;;;73,067880;;;;1,032210;276,760930;;266,781468;;9,979460;;;;1718,617010;;;631,114300;;1087,502710;;;3127,392610;5228,246880;;;;;;-3623,193800;;;;;;;;-986,422840;;;;-432,690760;;;;;;-36,266910;0,736560;;4,556050;;;;;-8,573810;146,391370;0,324670;-59,861480;1,903160;;10,041670;;;;;;;-47,591980;98,799390;-25,731510;;;73,067880;;;;;;;;;;;;;;;;73,067880;
4538;CEAMAR DISTRIBUCIONES SL;B41194176;2016;649,657810;22,579080;601,518180;;;25,560550;;;2686,260570;;724,997420;;;;;;;1793,276330;;56,457460;;111,529360;3335,918380;1189,093430;1188,797780;30,050610;;79,078000;;1021,853850;;;;57,815320;;;;0,295650;259,330710;;243,651010;;15,679700;;;;1887,494240;;;683,009540;;1204,484700;;;3335,918380;5439,027840;;;;;;-3787,088930;;;;;;;;-1013,038180;;;;-522,821340;;;;;;-50,230400;0,736560;;7,097590;;;;;8,667220;82,350360;2,233140;-47,598940;-0,281610;;39,542060;;;;;;;-6,105350;76,245010;-18,429690;;;57,815320;;;;;;;;;;;;;;;;;
