idsabi;nombre;nif;año;11000;11100;11200;11300;11400;11500;11600;11700;12000;12100;12200;12210;12220;12230;12240;12250;12260;12300;12400;12500;12600;12700;10000;20000;21000;21100;21200;21300;21400;21500;21510;21520;21600;21700;21800;21900;22000;23000;31000;31100;31200;31300;31400;31500;31600;31700;32000;32100;32200;32300;32400;32500;32600;32700;30000;40100;40110;40120;40130;40200;40300;40400;40410;40420;40430;40440;40500;40510;40520;40600;40610;40620;40630;40700;40710;40720;40730;40740;40750;40800;40900;41000;41100;41110;41120;41130;41200;41300;49100;41400;41500;41600;41700;41800;41810;41820;42100;42110;42120;42130;49200;49300;41900;49400;42000;49400;50010;50020;50030;50040;50050;50060;50070;59200;50080;50090;50100;50110;50120;50130;59300;59400;52013
2163;INTERMAHER S.A.U.;A01010180;2008;2160,117000;18,706000;1821,395000;216,410000;100,000000;3,606000;;;11274,511000;;1181,721000;1160,468000;;5,753000;;;15,500000;2970,332000;;5872,947000;6,822000;1242,689000;13434,628000;7324,936000;7324,936000;264,440000;;6058,508000;;;;;;1001,988000;;;;;568,096000;;568,096000;;;;;;5541,596000;;467,894000;379,785000;;4693,917000;;;13434,628000;19229,892000;19082,051000;147,841000;;-82,462000;;-13914,610000;-13901,129000;;;-13,481000;477,875000;476,521000;1,354000;-2312,318000;-1884,307000;-428,011000;;-2187,265000;-2199,907000;-12,932000;25,574000;;;-167,318000;;;;;;;;6,651000;1050,445000;255,479000;-112,511000;41,550000;-0,239000;;;;;;;;184,279000;1234,724000;-232,736000;1001,988000;;1001,988000;;;;;;;;;;;;;;;;1001,988000;
2163;INTERMAHER S.A.U.;A01010180;2009;3933,496000;14,625000;1455,843000;2359,422000;100,000000;3,606000;;;9027,843000;;597,594000;382,025000;;25,719000;;;189,850000;2551,661000;;5465,381000;5,663000;407,544000;12961,339000;6688,780000;6688,780000;264,440000;;6502,505000;;;;;;-78,165000;;;;;2289,182000;;2289,182000;;;;;;3983,377000;;126,152000;679,049000;856,786000;2321,390000;;;12961,339000;6672,024000;6585,565000;86,459000;;19,965000;;-4048,272000;-4048,990000;;;0,718000;40,196000;34,352000;5,844000;-2041,203000;-1578,520000;-462,683000;;-563,846000;-837,507000;-13,960000;287,621000;;;-175,268000;;;;;;;;-0,153000;-96,557000;67,649000;-60,754000;11,570000;-0,073000;;;;;;;;18,392000;-78,165000;;-78,165000;;-78,165000;;;;;;;;;;;;;;;;-78,165000;-500,000000
2163;INTERMAHER S.A.U.;A01010180;2010;3728,259000;10,543000;1359,866000;2254,244000;100,000000;3,606000;;;8088,761000;;428,292000;185,775000;;36,260000;;;206,257000;2028,759000;;5152,696000;4,558000;474,456000;11817,020000;6191,810000;6191,810000;264,440000;;5924,340000;;;;;;3,030000;;;;;2138,148000;;2138,148000;;;;;;3487,062000;;147,526000;688,089000;422,143000;2229,304000;;;11817,020000;8660,430000;8609,396000;51,034000;;10,541000;;-5839,122000;-5835,481000;;;-3,641000;202,084000;197,143000;4,941000;-1887,931000;-1457,332000;-430,599000;;-820,309000;-789,051000;-13,690000;-17,568000;;;-256,939000;;;;;;;;1,718000;70,472000;62,217000;-121,159000;-8,307000;-0,193000;;;;;;;;-67,442000;3,030000;;3,030000;;3,030000;;;;;;;;;;;;;;;;3,030000;-500,000000
2163;INTERMAHER S.A.U.;A01010180;2011;3503,768000;6,462000;1262,133000;2131,567000;100,000000;3,606000;;;9151,685000;;1126,471000;800,400000;;17,221000;;;308,850000;2359,027000;;5062,490000;4,392000;599,305000;12655,453000;5961,383000;5961,383000;264,440000;;5227,370000;;;;;;469,573000;;;;;1677,698000;;1518,307000;159,391000;;;;;5016,372000;;274,512000;841,492000;281,005000;3619,363000;;;12655,453000;11218,681000;11141,223000;77,458000;;-19,039000;;-7498,090000;-7456,060000;;-72,644000;30,614000;189,868000;188,568000;1,300000;-2003,622000;-1538,800000;-464,822000;;-944,285000;-819,725000;-13,388000;-111,172000;;;-233,881000;;;;;;;;-48,536000;661,096000;121,497000;-132,522000;2,466000;-0,352000;;;;;;;;-8,911000;652,185000;-182,612000;469,573000;;469,573000;;;;;;;;;;;;;;;;469,573000;-700,000000
2163;INTERMAHER S.A.U.;A01010180;2012;3083,892000;2,381000;1152,406000;1825,499000;100,000000;3,606000;;;7043,367000;;526,441000;310,023000;;18,824000;;;197,594000;2415,877000;;3271,009000;4,558000;825,482000;10127,259000;4295,151000;4295,151000;264,440000;;3499,157000;;;;;;531,554000;;;;;1839,910000;;1478,606000;349,042000;12,262000;;;;3992,198000;;201,618000;477,068000;;3313,512000;;;10127,259000;11358,943000;11260,856000;98,087000;;1,603000;;-7468,101000;-7433,307000;;-49,805000;15,011000;157,446000;152,118000;5,328000;-2085,869000;-1681,895000;-403,974000;;-1020,517000;-934,277000;-13,003000;-73,237000;;;-233,274000;;;5,275000;;5,275000;;;41,709000;757,215000;69,505000;-102,857000;13,371000;;;;;;;;;-19,981000;737,234000;-205,680000;531,554000;;531,554000;;;;;;;;;;;;;;;;531,554000;-2197,786000
2163;INTERMAHER S.A.U.;A01010180;2013;2875,401000;;1056,682000;1715,113000;100,000000;3,606000;;;8233,541000;;2084,737000;1889,938000;;28,142000;;;166,657000;2222,539000;;3147,904000;4,356000;774,005000;11108,942000;3828,912000;3828,912000;264,440000;;3149,434000;;;;;;415,038000;;;;;992,357000;;982,464000;;9,893000;;;;6287,673000;;208,789000;784,070000;538,679000;4756,135000;;;11108,942000;10836,346000;10727,164000;109,182000;;9,317000;;-7219,528000;-7137,492000;;-67,146000;-14,890000;54,091000;50,688000;3,403000;-2030,077000;-1608,041000;-422,036000;;-825,867000;-820,932000;-14,066000;9,131000;;;-212,378000;;;;;;;;15,932000;627,836000;40,608000;-96,808000;34,335000;;;;;-0,004000;;;-0,004000;-21,869000;605,967000;-190,929000;415,038000;;415,038000;;;;;;;;;;;;;;;;415,038000;-881,277000
2163;INTERMAHER S.A.U.;A01010180;2014;3072,569000;;772,259000;1604,728000;691,976000;3,606000;;;8515,394000;;1429,079000;1066,333000;;23,866000;;;338,880000;1790,566000;;3025,543000;4,416000;2265,790000;11587,963000;3974,318000;3974,318000;285,932000;327,550000;2722,456000;;;;;;638,380000;;;;;1765,704000;;1286,888000;471,292000;7,524000;;;;5847,941000;;388,372000;1423,709000;;4035,860000;;;11587,963000;15016,411000;14881,108000;135,303000;;-4,275000;;-10407,459000;-10399,747000;;-5,854000;-1,858000;58,459000;52,416000;6,043000;-2261,647000;-1802,481000;-459,166000;;-1196,642000;-975,159000;-16,589000;-204,894000;;;-202,508000;;;3,811000;;3,811000;;;3,347000;1009,497000;21,897000;-120,605000;17,696000;-0,077000;-8,024000;-8,024000;;;;;;-89,113000;920,384000;-282,004000;638,380000;;638,380000;;;;;;;;;;;;;;;;638,380000;-842,016000
2163;INTERMAHER S.A.U.;A01010180;2015;3328,662000;;709,800000;1560,574000;1050,000000;8,288000;;;10090,897000;;1520,163000;1236,965000;;43,906000;;;239,292000;2933,959000;150,000000;3179,661000;4,536000;2302,578000;13419,559000;3725,872000;3725,872000;285,932000;327,550000;2440,836000;;;;;;671,554000;;;;;2604,186000;;1826,298000;772,733000;5,155000;;;;7089,501000;;423,128000;1056,166000;;5610,207000;;;13419,559000;16577,601000;16498,301000;79,300000;;20,040000;;-11608,320000;-11582,188000;;-26,059000;-0,073000;71,706000;51,751000;19,955000;-2526,089000;-2048,858000;-477,231000;;-1324,513000;-1084,082000;-12,154000;-228,277000;;;-130,104000;;;;;;;;;1080,321000;9,139000;-129,391000;11,983000;-0,599000;;;;;;;;-108,868000;971,453000;-299,899000;671,554000;;671,554000;;;;;;;;;;;;;;;;671,554000;-920,000000
2163;INTERMAHER S.A.U.;A01010180;2016;3261,922000;;472,414000;1516,420000;1264,800000;8,288000;;;10802,375000;;3638,612000;3196,606000;;61,880000;;;380,126000;2684,495000;16,200000;3278,704000;4,432000;1179,932000;14064,297000;4345,394000;4345,394000;285,932000;327,550000;2776,614000;;;;;;955,298000;;;;;1362,450000;;1359,664000;2,786000;;;;;8356,453000;;434,194000;1090,794000;418,304000;6413,161000;;;14064,297000;15425,880000;15172,486000;253,394000;;17,974000;;-10590,590000;-10365,779000;;-46,893000;-177,918000;60,213000;53,982000;6,231000;-2423,685000;-1944,022000;-479,663000;;-994,203000;-1195,917000;-15,511000;217,225000;;;-121,628000;;;-23,244000;;-23,244000;;;0,024000;1350,741000;124,499000;-103,191000;0,008000;;;;;;;;;21,316000;1372,057000;-416,759000;955,298000;;955,298000;;;;;;;;;;;;;;;;955,298000;-335,776000
